0,6881350
0,11862156
0,15335630
0,19333394
0,23331141
0,27525508
0,31457734
0,34603513
0,37945903
0,41091676
0,44040841
0,46334636
0,47973069
0,49677041
0,50004730
0,50070265
0,49873659
0,48431855
0,46793427
0,44237490
0,41419411
0,37880419
0,33358372
0,29229528
0,24117659
0,18940226
0,12910836
0,6946972
0,1245254
0,4290183144
0,4283891596
0,4277534503
0,4269604538
0,4264361569
0,4256890365
0,4251581845
0,4245028146
0,4239523026
0,4231920762
0,4226415652
0,4221828041
0,4215274352
0,4211669780
0,4207147740
0,4203281057
0,4199742036
0,4196203076
0,4193581573
0,4192926194
0,4192795116
0,4192795106
0,4191812066
0,4192795110
0,4193778152
0,4196989449
0,4200200771
0,4204788324
0,4208982706
0,4214487805
0,4218944347
0,4225170332
0,4230282241
0,4237163622
0,4242537650
0,4248829206
0,4254399850
0,4261608901
0,4267245085
0,4272422532
0,4278320857
0,4283105069
0,4287954797
0,4293328829
0,2031617
0,6684740
0,10813577
0,14942404
0,18743555
0,23200068
0,26214775
0,29295013
0,31326673
0,33161712
0,34996738
0,35062294
0,35258907
0,34931222
0,33489425
0,31785470
0,29032915
0,26542503
0,23134591
0,18940232
0,14876936
0,10551491
0,5439611
0,852017
0,4290641898
0,4285857689
0,4280418122
0,4274454256
0,4268162703
0,4262133315
0,4257283557
0,4250336649
0,4245093677
0,4240243934
0,4235656354
0,4231527490
0,4226350073
0,4221107143
0,4217961343
0,4215012182
0,4211735320
0,4209244914
0,4207540949
0,4205968056
0,4205181602
0,4205574803
0,4204722846
0,4205705906
0,4206951116
0,4210490089
0,4213504790
0,4216781626
0,4221369213
0,4226743231
0,4232838152
0,4238212190
0,4244176086
0,4250860840
0,4257480087
0,4263575011
0,4270718539
0,4276092595
0,4282515220
0,4288806776
0,4294442960
0,5636137
0,11141245
0,16449746
0,21561629
0,26673513
0,31130043
0,36176384
0,40174152
0,45089413
0,48300741
0,52036346
0,54854446
0,57607005
0,59114361
0,60162966
0,61211549
0,61539242
0,60359584
0,59376529
0,57279354
0,54854486
0,51774252
0,48431876
0,44434121
0,40174209
0,35914311
0,31261183
0,26345911
0,21234031
0,15597850
0,9765057
0,3670119
0,4293066765
0,4287168442
0,4281401181
0,4274781948
0,4270390952
0,4265016925
0,4259839506
0,4254072246
0,4250402174
0,4245814585
0,4242603256
0,4237360309
0,4234738821
0,4233362515
0,4231134248
0,4230282266
0,4229102597
0,4228119554
0,4228316168
0,4230020124
0,4231068732
0,4233755722
0,4238146684
0,4240964767
0,4246338797
0,4251188546
0,4255710598
0,4263509479
0,4269145657
0,4274257565
0,4280549107
0,4287102806
0,4294246332
0,5373979
0,11337846
0,16711895
0,22282542
0,27918720
0,32899533
0,37749277
0,42467944
0,47252142
0,51905269
0,55706421
0,59704179
0,64226228
0,67044332
0,70190111
0,73401412
0,75301995
0,77661325
0,77005982
0,77595808
0,77268126
0,76154002
0,74843263
0,72156258
0,69207096
0,66388996
0,61866962
0,57475992
0,52953931
0,48235263
0,42992308
0,37487205
0,31851023
0,26018230
0,19792224
0,14024955
0,7602334
0,1048646
0,4290838513
0,4284350346
0,4278386477
0,4272684762
0,4267835012
0,4262788646
0,4257218004
0,4252695977
0,4247911756
0,4244634902
0,4242734312
0,4239129802
0,4237491344
0,4234607752
0,4235590773
0,4234869850
0,4234869860
0,4235721857
0,4238933122
0,4240178344
0,4244503762
0,4248370452
0,4251712850
0,4256431495
0,4261281255
0,4267376175
0,4273077910
0,4279369442
0,4285333311
0,4291821472
0,3276798
0,8061013
0,14745777
0,19595533
0,25559383
0,30474666
0,34800122
0,40108606
0,44434054
0,49087172
0,53150474
0,57672521
0,61211530
0,64881605
0,68158447
0,71173160
0,72614985
0,74515553
0,75891832
0,76809352
0,76154004
0,75302018
0,74187890
0,71763037
0,69338171
0,66454545
0,62784475
0,58590107
0,54133593
0,49218322
0,44565190
0,39060097
0,33554986
0,28180956
0,22086010
0,16253221
0,10158280
0,4128879
0,4292804615
0,4286578604
0,4280680271
0,4274913017
0,4268555942
0,4263902804
0,4258528776
0,4254793146
0,4249419121
0,4245617953
0,4242603259
0,4241358041
0,4237425840
0,4237294735
0,4235459689
0,4233559148
0,4234476650
0,4235787362
0,4236311667
0,4238933152
0,4241095856
0,4245355749
0,4249156905
0,4251975001
0,4257611161
0,4262854142
0,4269473359
0,4274650780
0,4281073401
0,4287627093
0,4293132206
0,4325394
0,10092651
0,15401157
0,21233950
0,26345836
0,31195582
0,35848700
0,40763976
0,44565139
0,49414868
0,53478153
0,57475917
0,61277074
0,64422839
0,67175403
0,69600278
0,71369784
0,73139279
0,73466976
0,74187878
0,72811616
0,72352862
0,71238727
0,68813866
0,65864711
0,62522326
0,58786725
0,54526819
0,49546011
0,44958413
0,40305290
0,34472503
0,28443108
0,23331210
0,17695039
0,10354893
0,4259958
0,4293132304
0,4286906289
0,4280811346
0,4274978552
0,4268818088
0,4264099394
0,4258528763
0,4253613498
0,4248239451
0,4243782927
0,4240375001
0,4237098158
0,4234738797
0,4231789644
0,4229364786
0,4228381720
0,4228316159
0,4228381684
0,4228643832
0,4231134211
0,4231658528
0,4234017843
0,4236311650
0,4241489063
0,4244045027
0,4248894750
0,4255841651
0,4259511763
0,4265541155
0,4271832699
0,4277206721
0,4283498267
0,4288479089
0,4294115271
0,4456476
0,8847462
0,13959346
0,18546938
0,22544698
0,26870143
0,30671289
0,35717637
0,38404659
0,41353828
0,45351575
0,48300749
0,50922238
0,53609252
0,55116602
0,56230735
0,56951643
0,57410410
0,56099680
0,54854478
0,53281595
0,50332441
0,47514347
0,43844276
0,39518842
0,34996788
0,30278129
0,25166246
0,19857752
0,14811409
0,8650937
0,2293846
0,4291428341
0,4285005712
0,4278648624
0,4271505108
0,4265606769
0,4258922001
0,4253285826
0,4246797638
0,4241751285
0,4237491381
0,4232051800
0,4227070987
0,4222680002
0,4218223512
0,4214225743
0,4212063012
0,4210293495
0,4208261838
0,4206820032
0,4206885550
0,4205902501
0,4206688943
0,4207672004
0,4209375958
0,4212259570
0,4215536413
0,4219009889
0,4223662998
0,4228119513
0,4233755707
0,4239916159
0,4245355755
0,4251254072
0,4257021334
0,4263378394
0,4269080128
0,4274388628
0,4280286964
0,4285595461
0,4291035027
0,4294967259
0,5505071
0,10223733
0,14090421
0,17694971
0,21889332
0,26280302
0,29753779
0,32571872
0,35783183
0,39125566
0,40698463
0,42140281
0,43057812
0,43188886
0,43319963
0,42730136
0,40829571
0,39715433
0,36897351
0,33489440
0,30278121
0,25887154
0,22806907
0,17695032
0,12452069
0,7602338
0,3014739
0,4292280326
0,4286513077
0,4281007958
0,4275502848
0,4270784166
0,4264033875
0,4259511797
0,4252695970
0,4248239446
0,4242734347
0,4238998722
0,4233034897
0,4230347847
0,4226546707
0,4223990752
0,4220910503
0,4219009930
0,4218616698
0,4216585055
0,4216650571
0,4216912724
0,4217633618
0,4218289002
0,4220124017
0,4223007644
0,4225498071
0,4229626882
0,4233821253
0,4239457424
0,4244438221
0,4250729779
0,4256038268
0,4263181805
0,4269473356
0,4276223672
0,4282449671
0,4288872304
0,655324
0,6160431
0,11665552
0,17694946
0,22479151
0,27787651
0,32178633
0,36962836
0,40698453
0,44892813
0,48956114
0,52888329
0,55837503
0,58917742
0,61670304
0,63964101
0,65864674
0,66716662
0,66913280
0,67175422
0,66126841
0,65078252
0,62981079
0,60556209
0,57934730
0,53478225
0,49283860
0,45155027
0,41288339
0,35979854
0,31130111
0,25297333
0,20250982
0,14024968
0,8454319
0,2752603
0,4292149249
0,4286644136
0,4280876878
0,4275306242
0,4269538994
0,4265672287
0,4260494875
0,4256300514
0,4252237190
0,4249156956
0,4246535482
0,4243586316
0,4239588553
0,4239785144
0,4237032605
0,4237950107
0,4238146689
0,4237229217
0,4239719583
0,4240243896
0,4243782862
0,4247256328
0,4251057479
0,4253613435
0,4259970482
0,4264427016
0,4270784088
0,4276354737
0,4282777365
0,4288675694
0,327633
0,6291512
0,13631634
0,19464455
0,24641866
0,30146977
0,35586544
0,39977538
0,44892811
0,49677009
0,53412629
0,58131285
0,62391190
0,65799120
0,69993481
0,72811579
0,75957359
0,78251160
0,80086196
0,81659091
0,82642154
0,83100917
0,82707699
0,82052339
0,81134817
0,78972106
0,75826330
0,73270389
0,69010499
0,65471492
0,61080516
0,56099709
0,51643182
0,46793449
0,41288346
0,35783240
0,30343670
0,23724444
0,18088257
0,12255463
0,6553743
0,524329
0,4289920984
0,4284415876
0,4280024893
0,4274847475
0,4270653093
0,4266524283
0,4262067767
0,4259184129
0,4257938885
0,4254334374
0,4254072204
0,4251647358
0,4251188575
0,4252040537
0,4252892545
0,4253351299
0,4255710615
0,4257349048
0,4261477857
0,4265278990
0,4269145676
0,4272815766
0,4278386393
0,4284153646
0,4290248578
0,1310683
0,7143486
0,14090397
0,19661047
0,25166170
0,31457708
0,37028361
0,42467935
0,47317684
0,52429567
0,57213760
0,61801356
0,65864653
0,69207047
0,73663563
0,77268101
0,80479412
0,83494114
0,86639885
0,88474945
0,90113368
0,91293037
0,92013938
0,92996990
0,92079492
0,90441076
0,88999256
0,86771002
0,84804892
0,80807156
0,77661377
0,73467008
0,69207105
0,64422913
0,60031920
0,55051114
0,49021729
0,43516615
0,37618282
0,32047637
0,25493938
0,19792213
0,13304059
0,7733407
0,2031689
0,4291624954
0,4286381998
0,4281597782
0,4277206792
0,4272946894
0,4268228234
0,4265213535
0,4263050792
0,4259905020
0,4258069991
0,4257807821
0,4256824754
0,4256103872
0,4257676713
0,4257611197
0,4258528734
0,4261543408
0,4264492563
0,4267507265
0,4271505031
0,4275961529
0,4281138949
0,4286185303
0,4292607922
0,3080191
0,8781913
0,14811321
0,21233940
0,26739054
0,32899526
0,37683742
0,42861164
0,47841974
0,52101883
0,56886080
0,61014912
0,64881602
0,68355072
0,72549431
0,75302001
0,79168671
0,81790154
0,84542714
0,86246680
0,87491882
0,89720145
0,89720138
0,90047834
0,89261400
0,88409422
0,86508860
0,84542746
0,81659124
0,78054587
0,74056841
0,69928010
0,65078275
0,60425151
0,55247726
0,49611558
0,43778759
0,38011504
0,31654428
0,25559478
0,19595610
0,13631734
0,7078044
0,1835080
0,4290772974
0,4285267857
0,4279893829
0,4275633914
0,4270718650
0,4266917480
0,4262592049
0,4259839483
0,4257480132
0,4253679009
0,4253220239
0,4251057524
0,4250664276
0,4251254113
0,4250336600
0,4251581781
0,4253810051
0,4255448464
0,4257938884
0,4261805553
0,4265213474
0,4270587502
0,4275306164
0,4281138944
0,4286578519
0,4292673457
0,3276807
0,9306205
0,14942390
0,20971788
0,26149221
0,31195569
0,36438529
0,40960595
0,45351575
0,50070238
0,53871389
0,58000215
0,62194578
0,65340365
0,69075969
0,71828529
0,74712158
0,77661325
0,78578858
0,80610501
0,81331418
0,81986785
0,82052328
0,81462496
0,79693010
0,78185657
0,76022939
0,73467002
0,70124610
0,65995782
0,61998026
0,57017223
0,52298561
0,46858999
0,41812643
0,35914325
0,30802433
0,24510880
0,18350406
0,12910837
0,6357140
0,458802
0,4289593315
0,4284284811
0,4278976300
0,4273667809
0,4269276820
0,4264427098
0,4259905047
0,4256431581
0,4254793125
0,4250533232
0,4249484619
0,4247780674
0,4246011172
0,4244831501
0,4245159177
0,4245355787
0,4246338829
0,4247256347
0,4250533181
0,4253482374
0,4256693644
0,4260167124
0,4264558110
0,4269997660
0,4275306160
0,4280614646
0,4286119770
0,4291624860
0,2949113
0,8192084
0,14090408
0,19136765
0,24248649
0,28836240
0,33358301
0,38273572
0,41812577
0,45548193
0,49545944
0,53019410
0,56558409
0,60162935
0,62587819
0,65143759
0,67372019
0,69338125
0,70911025
0,71631936
0,71566407
0,71304266
0,70517822
0,69534772
0,67240982
0,65012730
0,62325710
0,58524575
0,55116644
0,50660136
0,45941470
0,41419423
0,36373075
0,30867973
0,25690546
0,20971876
0,14418200
0,7995572
0,2162767
0,4291035120
0,4284940176
0,4279303995
0,4273798892
0,4267900557
0,4263575111
0,4258725364
0,4253482423
0,4249812334
0,4246273338
0,4243193085
0,4240768220
0,4237622452
0,4236246142
0,4235066496
0,4234804314
0,4233428066
0,4235328614
0,4234804325
0,4237491342
0,4237622417
0,4241685682
0,4244962541
0,4248042788
0,4251581771
0,4257545622
0,4262133207
0,4267638306
0,4272619133
0,4278058698
0,4283301667
0,4288872314
0,4293984199
0,4653086
0,9764966
0,14549180
0,18874623
0,23003465
0,27001217
0,30605757
0,35062251
0,38011439
0,41419358
0,43778689
0,46990007
0,49218272
0,51315453
0,53216031
0,54133560
0,55182143
0,55051089
0,55313227
0,54657853
0,52822840
0,51643162
0,49087233
0,46334680
0,43057835
0,39584384
0,35390011
0,30933506
0,26280373
0,21954936
0,16187686
0,10813647
0,5505148
0,4294705194
0,4288348114
0,4282777454
0,4276944660
0,4270194361
0,4265737827
0,4260494855
0,4254924217
0,4249550207
0,4244700447
0,4240178396
0,4237360303
0,4232838250
0,4229823561
0,4227726353
0,4225104876
0,4223400919
0,4222876613
0,4222614443
0,4221893548
0,4222417840
0,4223990703
0,4225170372
0,4227136493
0,4229757967
0,4233952307
0,4236573800
0,4242341045
0,4246863103
0,4251254085
0,4256759165
0,4261608932
0,4268162611
0,4272684669
0,4279238372
0,4284677933
0,4289855363
0,524254
0,5373993
0,10092659
0,14811320
0,18612483
0,22610238
0,26149233
0,30343599
0,33096159
0,36438548
0,39322178
0,42140275
0,44827283
0,47121090
0,49152739
0,50266865
0,51118843
0,50987788
0,50987793
0,50135813
0,48562923
0,46793432
0,44237500
0,41812625
0,38470255
0,35652140
0,30933506
0,26673585
0,22086001
0,17236268
0,12386528
0,7274650
0,1966150
0,4291756025
0,4286054304
0,4280614729
0,4274585334
0,4269538969
0,4264164949
0,4259577345
0,4254072252
0,4251647363
0,4245880123
0,4242144501
0,4240047309
0,4235263132
0,4233886809
0,4231593023
0,4229037109
0,4227791905
0,4227529741
0,4227660819
0,4227922961
0,4229102618
0,4231068704
0,4233952312
0,4234935384
0,4238867605
0,4241030322
0,4245748971
0,4250074418
0,4256431488
0,4261281222
0,4266851866
0,4271767146
0,4277141194
0,4282711835
0,4288348012
0,4293656520
0,3932181
0,9240681
0,13828267
0,18743538
0,22020401
0,26542449
0,29426086
0,33096157
0,36504079
0,39518776
0,42992245
0,45810340
0,47841995
0,49939182
0,51708680
0,52822813
0,53216042
0,53347117
0,53412655
0,52691759
0,50725650
0,49742597
0,46924510
0,44827330
0,41484942
0,37356120
0,33227295
0,29163994
0,24510871
0,19857743
0,14811396
0,9240756
0,3342426
0,4292804618
0,4287496127
0,4281270107
0,4276158216
0,4270194351
0,4265213534
0,4259970565
0,4254137791
0,4251123073
0,4245552433
0,4241947887
0,4239981762
0,4234804365
0,4232510554
0,4230544425
0,4228185090
0,4227070954
0,4226612193
0,4225498077
0,4225039326
0,4226153446
0,4227529705
0,4228643839
0,4230478882
0,4232707143
0,4237687919
0,4239785118
0,4243979475
0,4248763679
0,4254137694
0,4259052998
0,4264623629
0,4270587501
0,4276092588
0,4280942342
0,4286185297
0,4291166115
0,917478
0,5701681
0,9502840
0,14090426
0,17498355
0,21102889
0,24314202
0,27525518
0,30474685
0,33554925
0,36307470
0,38863418
0,40567392
0,42140278
0,43516560
0,44565150
0,44303018
0,44368544
0,44237477
0,43385497
0,40764032
0,38863455
0,36373051
0,32440842
0,29295064
0,25231774
0,20513119
0,16384280
0,11600081
0,6291592
0,1703996
0,4290904049
0,4285267863
0,4279304000
0,4273995496
0,4267638421
0,4263116345
0,4257873374
0,4251188642
0,4246797635
0,4242275580
0,4238212287
0,4234280077
0,4230937657
0,4228119555
0,4224646100
0,4221434809
0,4220124054
0,4218092408
0,4218616694
0,4218026862
0,4216978265
0,4218551143
0,4218747773
0,4220517243
0,4222417820
0,4225563575
0,4228447200
0,4232576027
0,4236049490
0,4240374956
0,4244372698
0,4249681187
0,4256497039
0,4260756936
0,4266393115
0,4271505004
0,4276813512
0,4281990935
0,4286709593
0,4291231650
0,393191
0,4718633
0,8061027
0,11731106
0,15270094
0,18678030
0,21889336
0,25362785
0,27263379
0,30540220
0,32637408
0,34603520
0,35848732
0,36831798
0,38339137
0,37356102
0,37093947
0,36635186
0,35127847
0,32965132
0,30867948
0,27853252
0,24904082
0,21168473
0,16843038
0,12714203
0,8519838
0,3735647
0,4294246426
0,4289331154
0,4283432829
0,4278452007
0,4272946904
0,4268686978
0,4262657591
0,4258397666
0,4253023648
0,4248567138
0,4244438303
0,4239523039
0,4236311690
0,4232510582
0,4229889078
0,4226874378
0,4224056293
0,4223466441
0,4222155688
0,4220844972
0,4221696916
0,4221565853
0,4223073190
0,4224121788
0,4225825753
0,4228250607
0,4231789583
0,4234148935
0,4238736526
0,4242406585
0,4247584005
0,4252171597
0,4259118511
0,4265082372
0,4269801044
0,4275699383
0,4281794310
0,4287037278
0,4292280240
0,2621444
0,8061013
0,12714144
0,17629418
0,22217018
0,26411380
0,30278066
0,34144748
0,37683745
0,41681494
0,44565130
0,47055551
0,49677029
0,52757267
